C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_22_862.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_22_862.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_22_862.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_22_963.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_22_963.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_22_963.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_063.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_063.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_063.jpg, 0, 1, 0, 30.19042
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_164.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_164.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_164.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_264.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_264.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_264.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_365.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_365.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_365.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_470.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_470.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_470.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_578.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_578.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_578.jpg, 0, 1, 0, 30.19049
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_680.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_680.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_680.jpg, 0.2752173, 1, 0, 30.17208
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_783.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_783.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_783.jpg, 0.2078415, 1, 0, 30.18863
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_884.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_884.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_884.jpg, 0, 1, 0, 30.18834
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_23_990.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_23_990.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_23_990.jpg, 0, 1, 0, 30.19018
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_094.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_094.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_094.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_197.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_197.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_197.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_302.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_302.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_302.jpg, 0, 1, 0, 30.19025
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_408.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_408.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_408.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_514.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_514.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_514.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_618.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_618.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_618.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_722.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_722.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_722.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_827.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_827.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_827.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_24_930.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_24_930.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_24_930.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_033.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_033.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_033.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_136.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_136.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_136.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_239.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_239.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_239.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_340.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_340.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_340.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_442.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_442.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_442.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_542.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_542.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_542.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_644.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_644.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_644.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_751.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_751.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_751.jpg, 0.2442354, 1, 0, 30.17429
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_850.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_850.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_850.jpg, 0.2278569, 1, 0, 30.18648
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_25_951.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_25_951.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_25_951.jpg, 0, 1, 0, 30.18807
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_057.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_057.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_057.jpg, 0, 1, 0, 30.19006
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_159.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_159.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_159.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_263.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_263.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_263.jpg, 0, 1, 0, 30.19034
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_368.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_368.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_368.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_469.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_469.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_469.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_568.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_568.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_568.jpg, 0.2023965, 1, 0, 30.17919
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_669.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_669.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_669.jpg, 0.2411446, 1, 0, 30.18419
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_772.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_772.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_772.jpg, 0, 1, 0, 30.18787
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_873.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_873.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_873.jpg, 0, 1, 0, 30.19005
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_26_974.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_26_974.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_26_974.jpg, 0, 1, 0, 30.19048
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_079.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_079.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_079.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_180.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_180.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_180.jpg, 0, 1, 0, 30.19017
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_286.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_286.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_286.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_387.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_387.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_387.jpg, 0, 1, 0, 30.19033
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_487.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_487.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_487.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_589.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_589.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_589.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_689.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_689.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_689.jpg, 0, 1, 0, 30.19021
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_790.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_790.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_790.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_27_896.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_27_896.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_27_896.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_002.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_002.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_002.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_105.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_105.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_105.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_208.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_208.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_208.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_311.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_311.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_311.jpg, 0.3065676, 1, 0, 30.16725
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_411.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_411.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_411.jpg, 0.4603692, 1, 0, 30.1544
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_511.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_511.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_511.jpg, 0.1744017, 1, 0, 30.19308
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_615.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_615.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_615.jpg, 0, 1, 0, 30.18829
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_719.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_719.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_719.jpg, 0, 1, 0, 30.19005
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_823.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_823.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_823.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_28_926.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_28_926.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_28_926.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_029.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_029.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_029.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_133.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_133.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_133.jpg, 0, 1, 0, 30.19094
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_238.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_238.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_238.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_340.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_340.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_340.jpg, 0, 1, 0, 30.19016
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_446.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_446.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_446.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_547.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_547.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_547.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_649.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_649.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_649.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_750.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_750.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_750.jpg, 0.3047625, 1, 0, 30.16767
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_853.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_853.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_853.jpg, 0.2404823, 1, 0, 30.18743
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_29_955.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_29_955.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_29_955.jpg, 0, 1, 0, 30.18719
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_059.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_059.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_059.jpg, 0, 1, 0, 30.18989
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_163.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_163.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_163.jpg, 0, 1, 0, 30.19025
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_265.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_265.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_265.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_369.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_369.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_369.jpg, 0.312129, 1, 0, 30.16728
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_470.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_470.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_470.jpg, 0.4065419, 1, 0, 30.16899
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_575.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_575.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_575.jpg, 0.1088735, 1, 0, 30.19243
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_680.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_680.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_680.jpg, 0.06970079, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_785.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_785.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_785.jpg, 0.3743712, 1, 0, 30.16632
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_891.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_891.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_891.jpg, 0.1029372, 1, 0, 30.19253
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_30_991.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_30_991.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_30_991.jpg, 0, 1, 0, 30.18951
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_31_096.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_31_096.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_31_096.jpg, 0, 1, 0, 30.19021
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_31_197.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_31_197.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_31_197.jpg, 0.2775498, 1, 0, 30.17365
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_31_299.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_31_299.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_31_299.jpg, 0.4148796, 1, 0, 30.16533
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_31_402.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_31_402.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_31_402.jpg, 0.1167168, 1, 0, 30.19286
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_58_31_505.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_58_31_505.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_58_31_505.jpg, 0, 1, 0, 30.1892
